establishes	-0.0791812460476248
establishing	-0.0791812460476248
establishment	-0.03103423373996879
estate	-0.03476210625921192
estates	0.2218487496163564
esteban	0.07918124604762482
esteem	0.09017663034908803
esteemed	-0.06694678963061322
estelle	-0.146128035678238
estes	0.5440680443502757
estevez	-0.47712125471966244
esther	0.5614421404196983
esther's	0.0
esthetic	0.0
esthetically	0.3010299956639812
estimable	0.17609125905568124
estimate	0.0
estimated	-0.17609125905568127
estimating	-0.3010299956639812
estimation	0.06694678963061322
estonia	0.3979400086720376
estonian	0.7781512503836436
estrada	0.0
estranged	0.23408320603336796
estrangement	0.3979400086720376
estrogen	0.0
está	0.0
eszterhas	-0.47712125471966244
et	-0.112422179186304
etc	-0.08318398850129874
etc;	-0.12493873660829995
etcetera	-0.6989700043360187
etched	0.7781512503836436
eternal	0.22847932851536945
eternally	0.25527250510330607
eternity	-0.20827594242708247
ethan	0.2243959386302363
ethel	-0.7958800173440752
ether	0.3010299956639812
ethereal	0.6532125137753437
ethic	0.3010299956639812
ethical	0.43933269383026263
ethically	-0.3010299956639812
ethics	-0.11650556907143719
ethnic	0.05958568998424405
ethnicities	0.0
ethnicity	0.2041199826559248
ethnocentric	0.0
ethos	0.3010299956639812
etiquette	0.3010299956639812
ettore	0.7781512503836436
eu	0.3010299956639812
eugene	0.42100531274073105
eulogies	0.0
eulogy	0.09691001300805642
euphemism	0.12493873660829993
euphemistic	0.0
euphoric	-0.17609125905568127
eur	-0.3010299956639812
eureka	0.0
euro	-0.3187587626244128
europa	0.9183299535486805
europe	0.2350101956743272
europe's	0.3010299956639812
european	0.05591497275650978
europeans	-0.0644579892269185
europeans;	0.0
euros	-0.2218487496163564
eurotrash	-0.3010299956639812
eurovision	-0.9030899869919435
eustache	1.3979400086720377
eva	0.1151348331142555
eva's	0.5440680443502757
evacuated	0.6368220975871743
evacuation	0.2218487496163564
evacuees	0.0
evade	0.146128035678238
evades	-0.3010299956639812
evading	0.6989700043360189
evaluate	0.04575749056067514
evaluated	0.3010299956639812
evaluating	-0.6020599913279624
evaluation	0.38021124171160603
evaluations	0.47712125471966244
evan	-0.7781512503836436
evangelical	-0.3010299956639812
evangelion	0.07918124604762482
evangelist	0.6989700043360189
evangelistic	0.0
evans	0.8450980400142568
evaporates	-0.47712125471966244
eve	-0.0377885608893998
evelyn	0.12057393120584989
evelyn's	-0.6020599913279624
even	-0.18975558336296383
evening	0.16840443038939024
evening's	0.17609125905568124
evenings	0.3521825181113625
evenly	-0.0791812460476248
event	0.09583635490399282
event's	-0.3010299956639812
event;	0.3010299956639812
eventful	-0.36797678529459443
events	0.18769447338205067
events;	0.0
eventual	0.1945746647496944
eventually	0.0798447977151406
ever	-0.07713262062324322
ever;	-0.3010299956639812
everett	0.6283889300503115
everglades	-0.17609125905568127
evergreen	0.47712125471966244
everlasting	0.5642714304385625
evers	-0.6020599913279624
every	-0.015078907967127879
everybody	0.06445798922691845
everybody's	0.4586378490256493
everyday	0.4983105537896005
everyman	0.6283889300503115
everyone	0.08405469232246938
everyone's	0.13830269816628146
everyones	0.6020599913279624
everything	-0.025642885477839307
everything's	-0.24303804868629447
everything;	0.6020599913279624
everythings	0.0
everytime	0.146128035678238
everytown	0.8750612633917001
everyway	0.0
everywhere	-0.013788284485633297
evicted	0.3010299956639812
evicting	0.0
evidence	-0.114638779968488
evidenced	0.3010299956639812
evident	0.069080919143299
evidently	-0.24778448371075615
evil	-0.07617342306899405
evil'	0.0
evilness	0.6020599913279624
evils	-0.25527250510330607
eviscerated	0.3010299956639812
evisceration	-0.3010299956639812
evita	0.3010299956639812
evocative	0.27620641193894907
evoke	-0.18452442659254403
evoked	0.09691001300805642
evokes	0.4522976709946303
evoking	0.36797678529459443
evolution	0.027152246043614776
evolutionary	-0.47712125471966244
evolve	-0.11650556907143719
evolved	0.2632414347745814
evolvement	0.0
evolves	0.7201593034059569
evolving	0.17609125905568124
ewan	-0.19957235490520417
ewoks	0.6734158998636307
ewww	-0.17609125905568127
ex	0.031906378663445346
exact	-0.16272729749769974
exacting	-0.2218487496163564
exactly	-0.0393890161743728
exacts	-0.3010299956639812
exaggerate	0.06694678963061322
exaggerated	-0.01447782336862286
exaggeratedly	0.3010299956639812
exaggerating	-0.08715017571890014
exaggeration	-0.0543576623225927
exaggerations	0.17609125905568124
exalted	-0.3010299956639812
exam	-0.2041199826559248
examination	0.18987954354131453
examine	0.0
examined	0.09691001300805642
examiner	0.3010299956639812
examines	0.9542425094393249
examining	0.06694678963061322
example	-0.07244426154183095
examples	0.009651385676180839
exams	0.3010299956639812
exasperated	0.09691001300805642
exasperating	-0.17609125905568127
exasperation	0.3979400086720376
excalibur	0.6020599913279624
exceed	0.0
exceeded	0.3590219426416679
exceeding	0.0
exceedingly	0.028028723600243534
exceeds	0.13830269816628146
excel	0.43933269383026263
excelent	0.47712125471966244
excelled	0.0
excellence	0.568201724066995
excellent	0.6372557416390826
excellent;	0.5440680443502757
excellently	1.462397997898956
excels	0.4259687322722811
except	-0.2674087887156157
excepted	0.0
excepting	0.0
exception	-0.1401787031650368
exceptional	0.6320232147054056
exceptionally	0.06069784035361165
exceptions	-0.22847932851536945
excerpt	-0.7781512503836436
excerpts	0.10914446942506807
excess	-0.026328938722349152
excesses	-0.11650556907143719
excessive	0.04997397496183862
excessively	-0.146128035678238
excessiveness	0.47712125471966244
exchange	0.0871501757189002
exchanged	-0.12493873660829995
exchanges	0.32735893438633035
exchanging	0.146128035678238
excised	-0.36797678529459443
excitable	0.47712125471966244
excite	0.05115252244738129
excited	-0.15261016320615833
excitedly	-0.3010299956639812
excitement	-0.01983424498497195
excitement;	0.0
excites	-0.17609125905568127
exciting	0.16765809151881847
excitingly	0.6020599913279624
exclaimed	0.3010299956639812
exclaiming	-0.3010299956639812
exclaims	-0.146128035678238
exclamation	-0.25527250510330607
exclude	0.0
excluded	0.3979400086720376
excludes	-0.3010299956639812
excluding	-0.12493873660829995
exclusive	0.032184683371401235
exclusively	-0.1401787031650368
excommunicated	-0.47712125471966244
excommunication	0.0
excorcist	-0.3010299956639812
excrement	-0.6020599913279624
excruciating	-0.730378468587643
excruciatingly	-0.9294189257142927
excursion	-0.26884531229257996
excursions	-0.3010299956639812
excusable	-0.3010299956639812
excuse	-0.6602328566510705
excused	-0.26884531229257996
excuses	-0.4559319556497244
excusing	-0.47712125471966244
exec	0.13830269816628146
execrable	-0.6020599913279624
execs	-0.3357921019231931
execute	-0.24303804868629447
executed	-0.08051959681988705
executed;	0.3010299956639812
executes	0.3010299956639812
executing	0.38021124171160603
execution	-0.3222192947339193
execution;	0.3010299956639812
executioner	0.2218487496163564
executioners	-0.3010299956639812
executions	0.17609125905568124
executive	-0.09538349304658386
executive's	0.0
executives	0.0
exemplar	0.12493873660829993
exemplary	0.6020599913279624
exemplified	-0.17609125905568127
exemplifies	0.38021124171160603
exemplify	0.6989700043360189
exemplifying	0.3010299956639812
exempt	0.47712125471966244
exercise	-0.3010299956639812
exercise;	0.0
exercises	0.0
exerted	0.0
exhaust	0.0
exhausted	0.1413291527964693
exhausting	-0.08715017571890014
exhaustion	0.07918124604762482
exhaustive	0.47712125471966244
exhausts	0.47712125471966244
exhibit	0.0
exhibited	0.6989700043360189
exhibiting	-0.0791812460476248
exhibition	0.6368220975871743
exhibitionist	-0.47712125471966244
exhibitions	0.3010299956639812
exhibitors	0.0
exhibits	0.032184683371401235
exhilarated	0.3010299956639812
exhilarating	0.36797678529459443
exhilaration	0.3010299956639812
exile	0.47712125471966244
exiled	0.6690067809585756
exist	-0.2041199826559248
existant	-0.7781512503836436
existed	0.08482151340031747
existence	0.0
existence;	0.0
existences	0.6020599913279624
existent	-0.8970158392797504
existential	0.2082759424270825
existentialist	0.3979400086720376
existentially	-0.6020599913279624
existing	0.2218487496163564
exists	0.021719249693236305
exit	-0.29003461136251807
exited	-0.12493873660829995
exiting	0.1962946451439682
exits	-0.47712125471966244
exodus	0.3979400086720376
exonerated	-0.17609125905568127
exorbitant	0.0
exorcise	0.0
exorcism	-0.9542425094393249
exorcist	-0.28944812311416607
exotic	-0.025305865264770234
exoticism	0.3010299956639812
exp	0.0
expand	0.024823583725032145
expanded	0.17609125905568124
expanding	0.24303804868629444
expands	0.17609125905568124
expanses	-0.3010299956639812
expansion	1.0413926851582251
expansive	0.25527250510330607
expatriate	0.3010299956639812
expect	-0.0096266998013253
expect;	0.47712125471966244
expectable	-0.3010299956639812
expectant	0.17609125905568124
expectation	0.10720996964786837
expectations	-0.08759108386022517
expectations;	-0.3010299956639812
expected	-0.09802216337742403
expectedly	0.3010299956639812
expecting	-0.05028061996238896
expects	-0.22577904324478873
expedient	-0.6020599913279624
expedition	0.07716595481229925
expedition's	0.0
expel	0.0
expelled	0.146128035678238
expend	-0.9030899869919435
expendable	0.17609125905568124
expense	-0.21748394421390627
expenses	0.6989700043360189
expensive	-0.13763300723650554
expensively	-0.47712125471966244
experience	0.18992346268802773
experience;	-0.6989700043360187
experienced	0.04575749056067514
experiences	0.25933136158017367
experiencing	0.3010299956639812
experiential	0.0
experiment	-0.23004322823162798
experimental	0.06871581236945988
experimentalism	0.0
experimentation	0.4471580313422192
experimented	-0.12493873660829995
experimenting	-0.42596873227228116
experiments	-0.3010299956639812
expert	0.04575749056067514
expertise	0.10914446942506807
expertly	0.8872957198087117
experts	0.04139268515822508
expiration	-0.3010299956639812
expired	-0.47712125471966244
expires	0.6989700043360189
explain	-0.20599869278928085
explainable	0.17609125905568124
explained	-0.35996777491802523
explaining	-0.17609125905568127
explains	-0.01809822209279622
explanation	-0.471130891030475
explanations	-0.21559980033935483
explanatory	-0.12493873660829995
expletive	-0.6020599913279624
expletives	0.0
explicit	0.3644169745283741
explicitly	0.3853508813640171
explode	-0.3309932190414244
exploded	-0.47712125471966244
explodes	0.016390416188169384
exploding	-0.11115045212266667
exploit	-0.09017663034908802
exploitation	-0.16960913152776094
exploitative	0.018483405694013133
exploited	-0.1489390130120664
exploiting	-0.21085336531489315
exploitive	-0.057991946977686754
exploits	0.22933677100890631
exploration	0.27949031780787154
explorations	0.47712125471966244
exploratory	0.3010299956639812
explore	0.2518119729937996
explored	0.17609125905568124
explorer	-0.8450980400142568
explorers	-0.0791812460476248
explores	0.8310873255714422
exploring	0.052706350516002996
explosion	-0.05484866800734504
explosions	0.1391791757229102
explosive	0.14893901301206647
explosives	-0.3424226808222062
expo	0.0
exponentially	-0.17609125905568127
exponents	0.0
export	-0.5440680443502757
exports	-0.3010299956639812
expose	-0.045757490560675115
exposed	0.05202900000401
exposes	0.3222192947339193
exposing	-0.10914446942506803
exposition	-0.4181433947603246
expositional	-0.3010299956639812
expositions	0.0
expository	-0.6020599913279624
exposure	0.10645533091428677
exposures	0.6989700043360189
expound	0.3010299956639812
expounds	0.0
express	0.05115252244738129
express'	0.0
expressed	0.2699957619240124
expresses	0.43136376415898736
expressing	0.07463361829690418
expression	-0.005079525529274998
expressionism	0.8129133566428556
expressionist	0.6020599913279624
expressionistic	1.0413926851582251
expressionless	-0.7403626894942439
expressions	0.2596373105057561
expressive	0.4973246408079494
expressly	0.0
expulsion	0.7781512503836436
exquisite	0.5141048209728324
exquisitely	1.0
extant	0.3010299956639812
extemporaneous	0.0
extend	0.10473535052001298
extended	0.030489322147900354
extending	0.17609125905568124
extends	0.09691001300805642
extension	0.2304489213782739
extensions	0.3010299956639812
extensive	0.10914446942506807
extensively	-0.12493873660829995
extent	0.035997653271518854
exterior	0.3010299956639812
exteriors	-0.146128035678238
exterminate	0.3010299956639812
exterminating	0.47712125471966244
extermination	0.6020599913279624
exterminator	0.0
exterminators	-0.3979400086720376
external	0.41017446508904926
extinct	0.43933269383026263
extinction	0.2632414347745814
extinguished	-0.3010299956639812
extinguisher	-0.2218487496163564
extinguishers	-0.17609125905568127
extolling	-0.3010299956639812
extort	0.0
extortion	0.12493873660829993
extorts	0.0
extra	0.05313108842946922
extra's	0.0
extract	0.1549019599857432
extracted	-0.2218487496163564
extracting	-0.2218487496163564
extraction	0.0
extracts	-0.3010299956639812
extracurricular	0.0
extramarital	0.0
extraneous	-0.6690067809585756
extraordinaire	-0.2218487496163564
extraordinarily	0.09177037335564536
extraordinary	0.7142099708927557
extras	0.03845825181917567
extraterrestrial	-0.12493873660829995
extraterrestrials	0.0
extravagant	0.8653014261025438
extravagantly	0.47712125471966244
extravaganza	0.12493873660829993
extravaganzas	0.6020599913279624
extreme	0.007466564685354379
extremely	-0.04395490192282545
extremes	0.16481024864599217
extremis	-0.3010299956639812
extremism	-0.47712125471966244
extremist	-0.36797678529459443
extremists	-0.3979400086720376
extremities	0.0
extremly	0.0
extrovert	-0.3010299956639812
extroverted	0.0
exuberance	0.6020599913279624
exuberant	0.6766936096248666
exuded	0.2218487496163564
exudes	0.47712125471966244
exuding	0.3010299956639812
exxon	-0.3010299956639812
ey	0.0
eye	0.12646525656977248
eye'	0.6020599913279624
eye's	0.3010299956639812
eyeball	-0.3309932190414244
eyeballs	-1.0791812460476249
eyebrow	-0.12493873660829995
eyebrows	-0.18905623622004886
eyed	0.006530867158957755
eyeglasses	0.0
eyelid	-0.3010299956639812
eyeliner	-0.3979400086720376
eyes	0.04910877993739503
eyes'	-0.2218487496163564
eyes;	0.0
eyeshadow	0.0
eyesight	-0.5440680443502757
eyesore	-0.3010299956639812
eyewitness	-0.3979400086720376
eyewitnesses	-0.3010299956639812
eyre	0.4036923375611289
eyre'	-0.17609125905568127
eyre's	0.0
eytan	1.0
f	-0.42227258671231743
f'ing	0.0
f's	0.0
f/x	-0.0791812460476248
f1	0.0
f@	0.0
f@ck	-0.3010299956639812
fa	0.3010299956639812
fab	0.25527250510330607
fabian	0.7781512503836436
fabio	0.0
fable	0.18708664335714445
fabled	0.9030899869919435
fables	-0.17609125905568127
fabric	0.26884531229257996
fabricate	0.0
fabricated	-0.0791812460476248
fabrication	0.3979400086720376
fabrications	0.0
fabrics	0.0
fabrizio	0.0
fabulous	0.4968653129154196
fabulously	0.5440680443502757
facade	-0.23408320603336796
facade;	0.0
facades	0.0
face	0.009031525708109882
faced	0.11130783370869891
faceless	-0.3010299956639812
faces	0.028028723600243534
facet	0.17609125905568124
facetious	0.0
facets	0.47712125471966244
facial	0.08368174727430124
facially	0.12493873660829993
facie	0.0
facile	0.0
facilitate	0.0
facilities	0.10914446942506807
facility	0.021189299069938092
facinating	0.0
facing	0.4301246920434389
fact	-0.03823964207444679
faction	-0.7781512503836436
factions	0.17609125905568124
factly	0.0
factor	-0.02855546045305282
factor'	0.0
factories	0.47712125471966244
factors	-0.04275198042094989
factory	0.1503858588207794
facts	-0.035715552266534535
factual	-0.05115252244738131
factually	0.0
faculty	-0.3010299956639812
fad	-0.5440680443502757
fade	-0.011899223299707707
faded	0.039508541283673655
fades	-0.3774183415274359
fading	0.3521825181113625
fads	-0.3010299956639812
fag	0.0
faggot	-0.47712125471966244
fagin	1.0791812460476249
fahey	0.3309932190414244
fahrenheit	-0.47712125471966244
fai	0.9542425094393249
fail	-0.2759456527105189
failed	-0.46397791520447645
failed;	0.0
failing	-0.23160858690551261
failings	0.1962946451439682
fails	-0.5852350633657754
failure	-0.30635882916904816
failures	-0.04139268515822506
faint	0.14266750356873154
faintest	-0.47712125471966244
fainting	0.12493873660829993
faintly	-0.6989700043360187
faints	0.09691001300805642
fair	-0.08870330918252341
fairbanks	0.7085153222422491
fairchild	-0.8450980400142568
faire	0.3010299956639812
fairer	0.0
fairfax	0.0
fairly	-0.010358451418256268
fairness	-0.2852357284807493
fairy	0.217312995783475
fairy's	0.0
fairytale	0.9852767431792936
